timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2146814422000.0,-1.5035586,17.899052,2.336741,-2.16399,0.6178902,0.4098906,0,3,2,26,169,64,Male
2146824799000.0,-1.388637,18.722658,4.098873,-1.9807305,-2.2531765,-0.018936822,0,3,2,26,169,64,Male
2146836154000.0,-0.7182605,19.13446,4.1276035,-0.5723807,-4.08791,-0.9282097,0,3,2,26,169,64,Male
2146845656000.0,1.8291701,19.335573,2.96881,-0.2733622,-3.6865718,-0.9309586,0,3,2,26,169,64,Male
2146855647000.0,4.367024,19.440918,4.5872903,-0.68203104,-2.9620855,-0.38789943,0,3,2,26,169,64,Male
2146866183000.0,5.9759274,19.488802,4.5872903,-1.8432859,-2.7757716,0.80756384,0,3,2,26,169,64,Male
2146875978000.0,6.5696893,19.469648,1.8291701,-1.9095647,-2.6450465,1.258077,0,3,2,26,169,64,Male
2146886826000.0,6.540959,17.525557,-0.20111294,-1.2647965,-2.1786509,1.6667458,0,3,2,26,169,64,Male
2146896249000.0,6.4164605,16.51999,-2.0494366,-0.33353242,-1.5806139,1.781283,0,3,2,26,169,64,Male
2146906280000.0,6.694188,15.456966,-1.982399,0.4156938,-0.5693264,1.6966782,0,3,2,26,169,64,Male
2146917285000.0,6.8282633,13.187263,-1.7525556,0.5519168,-0.021991149,1.5958854,0,3,2,26,169,64,Male
2146926752000.0,6.042965,10.879252,-1.484405,0.5036584,0.37384954,1.3377949,0,3,2,26,169,64,Male
2146939370000.0,4.9799395,8.858546,-2.1164744,0.41447207,0.5726862,0.82436264,0,3,2,26,169,64,Male
2146949533000.0,3.6966474,7.785944,-2.7581203,0.35827246,1.0668762,0.37873647,0,3,2,26,169,64,Male
2146960258000.0,2.183512,7.201759,-2.7581203,0.46303585,1.5354098,0.16982053,0,3,2,26,169,64,Male
2146970220000.0,0.5554548,6.493075,-2.231396,0.5543602,1.5131133,0.124311075,0,3,2,26,169,64,Male
2146980280000.0,-0.8714894,5.391742,-1.4460979,0.61269784,1.2486086,0.07666359,0,3,2,26,169,64,Male
2146990404000.0,-1.982399,4.185065,-0.6991069,0.70066243,0.74128497,-0.030543262,0,3,2,26,169,64,Male
2147000357000.0,-2.7581203,3.0071173,-0.20111294,0.8035932,0.17806722,-0.122783914,0,3,2,26,169,64,Male
2147011085000.0,-3.2848446,1.7908629,-0.076614454,0.979217,-0.5131268,-0.26419923,0,3,2,26,169,64,Male
2147021172000.0,-3.6966474,0.7374141,-0.23942018,1.2070698,-0.8567385,-0.4120286,0,3,2,26,169,64,Male
2147030853000.0,-3.9360676,-0.1340753,-0.79487497,1.536937,-0.9089675,-0.59406644,0,3,2,26,169,64,Male
2147041116000.0,-4.1180267,-0.90979666,-1.6472107,1.9199494,-0.57757306,-0.81122905,0,3,2,26,169,64,Male
2147051192000.0,-4.0797195,-1.4077905,-1.8770541,2.1878138,-0.07513642,-0.9718866,0,3,2,26,169,64,Male
2147062077000.0,-3.9839516,-1.733402,-1.388637,2.1591032,0.43890667,-1.0848967,0,3,2,26,169,64,Male
2147071869000.0,-3.6583402,-1.8004397,-0.6703765,1.8765781,0.7779369,-1.1221595,0,3,2,26,169,64,Male
2147083037000.0,-2.0685902,-1.3503298,0.62249243,1.5610662,1.3023647,-1.058324,0,3,2,26,169,64,Male
2147093328000.0,0.23942018,0.46926352,2.5091233,1.1346822,2.5372288,-0.8332202,0,3,2,26,169,64,Male
2147104212000.0,3.0550013,3.9935284,10.97502,0.35369098,5.372865,-0.5207626,0,3,2,26,169,64,Male
2147114602000.0,4.3766007,7.699753,15.255854,-1.4175128,7.1229944,-0.27030787,0,3,2,26,169,64,Male
2147124864000.0,3.6104562,8.303091,17.401058,-2.6154196,3.7791178,-0.39828414,0,3,2,26,169,64,Male
2147136146000.0,2.4420857,6.2728086,10.802638,-1.217149,-1.9614882,-0.55924714,0,3,2,26,169,64,Male
2147145829000.0,1.13964,4.9703627,3.0262709,-0.26358834,-3.3286047,-0.6771441,0,3,2,26,169,64,Male
2147156013000.0,0.49799395,4.663905,-1.8962077,-0.3381139,-3.549738,-0.7510588,0,3,2,26,169,64,Male
2147166977000.0,0.12449849,5.755661,-4.2999864,-0.6759224,-3.5616498,-0.7629707,0,3,2,26,169,64,Male
2147176266000.0,-0.33518824,8.331821,-6.1100025,-0.96944314,-3.6364808,-0.7131852,0,3,2,26,169,64,Male
2147187868000.0,-0.90979666,11.57836,-8.130709,-1.1633929,-3.3185256,-0.6224717,0,3,2,26,169,64,Male
2147198658000.0,-1.7812861,15.485697,-9.289502,-1.0528263,-2.86282,-0.70249504,0,3,2,26,169,64,Male
2147208577000.0,-2.0973208,17.51598,-10.237606,-0.86193085,-2.218968,-0.89675015,0,3,2,26,169,64,Male
2147219289000.0,-1.4077905,18.53112,-11.042058,-0.5308419,-1.2464706,-0.9755518,0,3,2,26,169,64,Male
2147228788000.0,-0.38307226,19.038692,-10.965444,-0.028405234,0.17134771,-0.88300574,0,3,2,26,169,64,Male
2147240846000.0,0.25857377,19.28769,-8.695741,0.4813618,1.4844025,-0.8549059,0,3,2,26,169,64,Male
2147250256000.0,1.292869,18.770542,-4.7405195,0.5934556,1.752267,-0.8854492,0,3,2,26,169,64,Male
2147260713000.0,1.6472107,17.745823,-3.9743748,1.2348641,2.5033257,-0.9810496,0,3,2,26,169,64,Male
2147271039000.0,2.0111294,16.788143,-3.4859576,1.8393153,3.216511,-1.0668762,0,3,2,26,169,64,Male
2147281163000.0,2.4037786,16.49126,-2.9400797,2.7889054,3.8359282,-1.1817188,0,3,2,26,169,64,Male
2147291413000.0,2.8538885,16.749836,-1.8004397,3.5329392,4.062865,-1.1951579,0,3,2,26,169,64,Male
2147301309000.0,3.5817258,17.199945,0.23942018,3.948633,3.5964692,-1.1004738,0,3,2,26,169,64,Male
2147311890000.0,4.6160207,17.650055,3.2082303,4.6627345,1.7424932,-0.8772025,0,3,2,26,169,64,Male
2147321786000.0,5.583278,17.879898,4.3766007,5.857281,-0.58184916,-0.52015173,0,3,2,26,169,64,Male
2147331656000.0,6.253655,17.707516,4.271256,6.569245,-2.239432,-0.16829337,0,3,2,26,169,64,Male
2147344238000.0,6.540959,16.82645,5.8801594,6.583295,-3.6037996,0.15210545,0,3,2,26,169,64,Male
2147356469000.0,6.090849,14.4130945,11.463438,5.159673,-7.9103994,0.25992316,0,3,2,26,169,64,Male
2147365935000.0,3.8019924,11.57836,14.872781,2.9068022,-9.815383,0.023518313,0,3,2,26,169,64,Male
2147375787000.0,1.2641385,9.959879,14.279019,2.2794437,10.002308,-0.09987647,0,3,2,26,169,64,Male
2147386887000.0,-0.31603462,9.050082,11.051635,-0.19181168,-9.208794,0.021991149,0,3,2,26,169,64,Male
2147396763000.0,0.24899697,8.791509,6.253655,-0.08032878,-5.33377,0.41172317,0,3,2,26,169,64,Male
2147406794000.0,1.5514427,8.475474,2.8443117,0.01740966,-1.4837917,0.57757306,0,3,2,26,169,64,Male
2147417171000.0,2.6719291,7.9391727,1.5705963,-0.5207626,1.0626001,0.593761,0,3,2,26,169,64,Male
2147426637000.0,3.4763808,7.038953,2.6144683,-1.2308935,1.9040669,0.39187005,0,3,2,26,169,64,Male
2147437079000.0,3.916914,6.493075,5.899313,-1.7654005,1.5030339,0.26450464,0,3,2,26,169,64,Male
2147446746000.0,3.6391866,6.4643445,5.93762,-2.143526,0.6432411,0.32467487,0,3,2,26,169,64,Male
2147456882000.0,2.1068976,4.865018,4.5202527,-2.5729644,-0.10170906,0.28221974,0,3,2,26,169,64,Male
2147467034000.0,1.7046716,4.0318356,2.327164,-2.87687,-0.9034697,0.14905111,0,3,2,26,169,64,Male
2147477306000.0,1.8387469,3.4284968,0.60333884,-2.946814,-1.2052372,0.12675454,0,3,2,26,169,64,Male
2147487406000.0,2.030283,2.5474305,-0.19153613,-2.7779098,-1.022283,0.29718593,0,3,2,26,169,64,Male
2147497289000.0,2.231396,1.5035586,-0.7757214,-2.5066855,-0.6783658,0.4334089,0,3,2,26,169,64,Male
2147507581000.0,2.5091233,0.8810662,-0.9864111,-2.0815234,-0.2049453,0.5699373,0,3,2,26,169,64,Male
2147518689000.0,2.767697,0.81402856,-0.7757214,-1.6963727,0.2507602,0.75869465,0,3,2,26,169,64,Male
2147528019000.0,2.9400797,1.541866,-0.50757074,-1.5409076,0.61178154,0.979217,0,3,2,26,169,64,Male
2147538721000.0,2.8060043,3.2561142,-0.90979666,-1.7195857,1.0274754,1.196685,0,3,2,26,169,64,Male
2147548602000.0,2.4899697,5.3821654,-1.6663644,-2.0082195,1.6878207,1.4831808,0,3,2,26,169,64,Male
2147558579000.0,2.27928,7.9583263,-2.4516625,-2.2629502,2.2375994,1.7180585,0,3,2,26,169,64,Male
2147568651000.0,2.2601264,10.94629,-3.2944214,-2.4501805,3.0558534,2.0164661,0,3,2,26,169,64,Male
2147578678000.0,2.336741,14.365211,-3.7541082,-2.5854871,3.9581013,2.329229,0,3,2,26,169,64,Male
2147588932000.0,2.4420857,16.950949,-3.2369606,-2.5735753,4.6981645,2.6780334,0,3,2,26,169,64,Male
2147598870000.0,2.5570073,18.243816,-0.81402856,-2.466063,4.6218066,3.0079005,0,3,2,26,169,64,Male
2147609008000.0,2.480393,18.89504,3.1411927,-2.466063,2.7052166,3.0720413,0,3,2,26,169,64,Male
2147619445000.0,1.532289,19.220652,5.6790466,-2.6325238,-0.2602286,2.5573874,0,3,2,26,169,64,Male
2147630127000.0,0.009576807,19.383457,5.353435,-2.787989,-2.402533,1.7702875,0,3,2,26,169,64,Male
2147643035000.0,-0.59376204,19.460072,2.9975405,-2.0717494,-2.300213,1.352761,0,3,2,26,169,64,Male
2147654629000.0,0.78529817,17.956512,1.4269443,-1.4727961,-1.767844,1.2617421,0,3,2,26,169,64,Male
2147665627000.0,1.9057846,17.123331,0.33518824,-1.20371,-1.1346822,1.1838568,0,3,2,26,169,64,Male
2147676035000.0,3.2752678,16.203957,0.2873042,-0.68325275,0.057726767,1.1704178,0,3,2,26,169,64,Male
2147688242000.0,4.3478703,15.035586,0.8714894,-0.39553526,0.23243423,1.2302825,0,3,2,26,169,64,Male
2147698151000.0,4.9416323,13.608643,0.6703765,-0.089186326,0.15943582,1.1905763,0,3,2,26,169,64,Male
2147707867000.0,5.0374002,11.9614315,-0.33518824,0.2770274,0.41508293,1.0024298,0,3,2,26,169,64,Male
2147718645000.0,4.6160207,10.553641,-1.0342951,0.46792278,0.9266826,0.6783658,0,3,2,26,169,64,Male
2147728596000.0,3.9264908,9.605537,-1.6472107,0.4908302,1.3267993,0.37751472,0,3,2,26,169,64,Male
2147739072000.0,3.122039,8.916007,-2.1930888,0.56016344,1.6123788,0.19883664,0,3,2,26,169,64,Male
2147749051000.0,2.1452048,8.331821,-2.3750482,0.68966687,1.7281377,0.09254608,0,3,2,26,169,64,Male
2147758973000.0,1.292869,7.881712,-2.2697031,0.77091193,1.8267925,0.070249505,0,3,2,26,169,64,Male
2147769666000.0,0.36391866,7.393295,-1.5801731,0.8549059,1.9263636,0.063224554,0,3,2,26,169,64,Male
2147779544000.0,-0.5650316,6.5984197,-0.89064306,0.9615019,1.788308,0.0061086523,0,3,2,26,169,64,Male
2147789800000.0,-1.2737153,5.6120086,-0.2777274,1.1548407,1.5039502,-0.09132435,0,3,2,26,169,64,Male
2147799712000.0,-1.7238252,4.5872903,0.11492168,1.3805555,1.1383474,-0.21410827,0,3,2,26,169,64,Male
2147809725000.0,-1.982399,3.4572272,0.29688102,1.6258179,0.74006325,-0.34574974,0,3,2,26,169,64,Male
2147820247000.0,-2.135628,2.4516625,0.33518824,1.9162843,0.35216382,-0.50488013,0,3,2,26,169,64,Male
2147829895000.0,-2.087744,1.5801731,0.095768064,2.2116377,0.04550946,-0.6404922,0,3,2,26,169,64,Male
2147840139000.0,-1.934515,0.9576807,-0.32561144,2.5082128,-0.063224554,-0.7724391,0,3,2,26,169,64,Male
2147850349000.0,-1.7717092,0.6512229,-0.50757074,2.7769935,-0.058337633,-0.84971356,0,3,2,26,169,64,Male
2147861409000.0,-1.2162545,0.45010993,0.31603462,2.8942795,0.14172074,-0.8558222,0,3,2,26,169,64,Male
2147873195000.0,-0.78529817,0.31603462,0.9864111,2.7327056,0.4728097,-0.75961095,0,3,2,26,169,64,Male
2147884250000.0,0.2681506,0.4309563,2.4612393,2.400395,1.110553,-0.5543602,0,3,2,26,169,64,Male
2147895638000.0,2.5953147,2.1643584,6.5505357,1.8371773,1.917506,-0.086437434,0,3,2,26,169,64,Male
2147905343000.0,5.401319,5.7365074,13.043611,0.6365216,2.3057108,0.6072,0,3,2,26,169,64,Male
2147916345000.0,6.655881,8.628703,16.290148,-2.3808472,-0.21288654,1.2754866,0,3,2,26,169,64,Male
2147926187000.0,5.506664,7.97748,15.581465,-2.685669,-2.688418,0.8793405,0,3,2,26,169,64,Male
2147937440000.0,3.41892,5.046977,6.83784,-1.110553,-3.3356297,0.15485434,0,3,2,26,169,64,Male
2147948037000.0,1.5705963,2.9400797,-0.46926352,0.41874814,-2.8530462,-0.54428095,0,3,2,26,169,64,Male
2147958008000.0,0.7661445,3.3327289,-3.2465374,0.840856,-2.4724772,-0.8671232,0,3,2,26,169,64,Male
2147969415000.0,0.019153614,7.776367,-5.5258174,0.5332854,-2.0103576,-0.9086621,0,3,2,26,169,64,Male
2147980114000.0,-0.6512229,11.233594,-6.4643445,-0.20433442,-1.3353515,-0.8686504,0,3,2,26,169,64,Male
2147989978000.0,-1.6472107,15.389929,-7.52737,-0.95325524,-0.8200866,-0.84757555,0,3,2,26,169,64,Male
2148000282000.0,-2.480393,17.468096,-8.360553,-1.4330899,-0.41996986,-0.8200866,0,3,2,26,169,64,Male
2148010536000.0,-2.681506,18.50239,-8.868123,-1.7183639,0.19120082,-0.68386364,0,3,2,26,169,64,Male
2148021456000.0,-2.3080103,19.019539,-8.90643,-1.6994271,1.4205672,-0.57879484,0,3,2,26,169,64,Male
2148031826000.0,-1.5993267,18.425776,-7.383718,-1.3393221,2.0234911,-0.6429357,0,3,2,26,169,64,Male
2148044881000.0,-0.78529817,16.634912,-5.793968,-1.02717,2.3692408,-0.72234815,0,3,2,26,169,64,Male
2148055255000.0,-0.009576807,15.667656,-4.7884035,-0.8155051,2.5815165,-0.79443026,0,3,2,26,169,64,Male
2148065685000.0,0.63206923,15.753847,-4.55856,-0.30451632,2.9046643,-0.9233228,0,3,2,26,169,64,Male
2148076113000.0,1.1683705,16.213533,-4.721366,1.073901,3.5042286,-1.0546589,0,3,2,26,169,64,Male
2148087245000.0,1.5897499,16.634912,-5.171476,2.3328943,4.048204,-0.92149025,0,3,2,26,169,64,Male
2148098588000.0,1.2737153,17.57344,-4.213795,3.5298848,4.387845,-0.5546656,0,3,2,26,169,64,Male
2148107906000.0,0.90979666,17.51598,-2.0973208,4.2830815,4.0402627,-0.102319926,0,3,2,26,169,64,Male
2148120203000.0,0.62249243,16.97968,-0.05746084,4.532009,3.0787609,0.22632557,0,3,2,26,169,64,Male
2148130243000.0,0.6607997,16.089035,0.93852705,4.49383,1.8942931,0.42852196,0,3,2,26,169,64,Male
2148141227000.0,0.8619126,15.275007,0.8619126,4.308738,0.82772243,0.71837753,0,3,2,26,169,64,Male
2148151177000.0,1.1109096,14.748282,0.34476504,4.2852197,0.57604593,0.8399397,0,3,2,26,169,64,Male
2148161564000.0,1.1779473,14.298173,0.15322891,4.28186,0.48197266,0.9071349,0,3,2,26,169,64,Male
2148171789000.0,1.3694834,13.828909,1.5514427,4.4171667,-0.17134771,0.8698721,0,3,2,26,169,64,Male
2148182413000.0,1.9249382,12.334928,10.5440645,5.2128186,-5.2601604,0.5225952,0,3,2,26,169,64,Male
2148192697000.0,0.9768343,10.180145,15.045163,5.108666,10.002308,-0.16584991,0,3,2,26,169,64,Male
2148202906000.0,0.38307226,9.548077,17.295713,2.4007003,10.002308,-0.4089743,0,3,2,26,169,64,Male
2148214745000.0,1.5131354,10.630256,8.341399,-0.56230146,10.002308,0.27183503,0,3,2,26,169,64,Male
2148225244000.0,4.060566,9.873688,3.7541082,-2.5668557,-8.715825,1.314582,0,3,2,26,169,64,Male
2148235769000.0,4.223372,7.690176,0.7565677,-3.186273,-4.612338,2.0286834,0,3,2,26,169,64,Male
2148245611000.0,4.271256,5.544971,-1.4556746,-2.9718595,-4.0753875,2.0702224,0,3,2,26,169,64,Male
2148255678000.0,3.2752678,2.825158,-3.2082303,-2.107485,-0.95386606,1.8099937,0,3,2,26,169,64,Male
2148266274000.0,2.3750482,1.1013328,-2.9783869,-1.5018122,0.78984874,1.1200215,0,3,2,26,169,64,Male
2148276512000.0,2.4612393,0.9672575,-1.9440918,-1.3390167,1.5253305,0.6765333,0,3,2,26,169,64,Male
2148286631000.0,2.4516625,1.3982137,-1.5131354,-1.5464053,1.5760323,0.6356053,0,3,2,26,169,64,Male
2148296860000.0,2.27928,1.8387469,-1.3215994,-1.6471981,1.3710871,0.7489208,0,3,2,26,169,64,Male
2148306281000.0,2.231396,2.078167,-1.1971009,-1.751656,1.3891076,0.8213083,0,3,2,26,169,64,Male
2148316983000.0,2.2122424,2.231396,-1.091756,-1.9480493,1.5470163,0.8891144,0,3,2,26,169,64,Male
2148328001000.0,2.2122424,2.2218192,-0.8714894,-2.1154263,1.6517797,0.99173975,0,3,2,26,169,64,Male
2148339481000.0,2.480393,2.3080103,-0.22026655,-2.2241604,1.6065756,1.1835514,0,3,2,26,169,64,Male
2148349699000.0,2.9113493,2.9975405,0.7278373,-2.3209825,1.4092661,1.3765849,0,3,2,26,169,64,Male
2148359768000.0,2.7964275,4.453215,0.91937345,-2.3585508,1.2180653,1.6423112,0,3,2,26,169,64,Male
2148371324000.0,2.4995465,6.167464,0.6991069,-2.2455406,1.2464706,2.024102,0,3,2,26,169,64,Male
2148380801000.0,2.2026656,7.9583263,0.12449849,-2.140472,1.5076154,2.34389,0,3,2,26,169,64,Male
2148391182000.0,2.231396,9.940725,-0.51714754,-2.1135938,1.8750509,2.7779098,0,3,2,26,169,64,Male
2148401425000.0,2.4995465,12.277467,-0.81402856,-2.1285598,1.994475,3.1783319,0,3,2,26,169,64,Male
2148411627000.0,2.930503,15.1696615,1.9536686,-2.2146919,1.2873985,3.3976326,0,3,2,26,169,64,Male
2148421629000.0,3.7349546,18.44493,3.371036,-2.207056,-0.35308012,3.1835241,0,3,2,26,169,64,Male
2148431454000.0,3.9552212,18.990808,3.8402996,-2.0717494,-2.2678373,2.5283713,0,3,2,26,169,64,Male
2148443120000.0,4.3382936,19.268536,2.9496565,-1.8973475,-3.32891,1.8090774,0,3,2,26,169,64,Male
2148453208000.0,5.2863975,19.40261,1.1779473,-1.6450601,-3.4083226,1.3652838,0,3,2,26,169,64,Male
2148464800000.0,6.3111157,19.469648,0.25857377,-1.2269229,-1.8863518,1.0836749,0,3,2,26,169,64,Male
2148474893000.0,6.7133417,19.412188,0.25857377,-0.81092364,-0.19608775,1.2168436,0,3,2,26,169,64,Male
2148485718000.0,6.742072,17.717093,0.51714754,-0.6432411,0.8933904,1.3927728,0,3,2,26,169,64,Male
2148495404000.0,6.5026517,15.638926,0.39264908,-0.4841107,1.1948525,1.3949108,0,3,2,26,169,64,Male
2148505593000.0,5.9184666,13.254301,0.5267244,-0.15332718,1.1927143,1.1969905,0,3,2,26,169,64,Male
2148515738000.0,4.9895163,11.281479,0.7565677,0.3827071,0.38515055,0.5708536,0,3,2,26,169,64,Male
2148526672000.0,3.86903,10.04607,0.22026655,0.6783658,0.080634214,0.19517145,0,3,2,26,169,64,Male
2148537522000.0,2.72939,9.3182335,-0.4405331,0.818254,0.059864793,-0.01985312,0,3,2,26,169,64,Male
2148547143000.0,1.532289,8.829816,-1.0534488,0.8582657,0.095294975,-0.13652839,0,3,2,26,169,64,Male
2148557852000.0,0.51714754,8.465898,-1.4939818,0.9056077,0.2883284,-0.24862215,0,3,2,26,169,64,Male
2148569257000.0,-1.1683705,6.483498,-1.0055647,0.98807454,0.3032946,-0.3295618,0,3,2,26,169,64,Male
2148579363000.0,-1.7525556,5.363012,-0.62249243,1.0812315,0.13133603,-0.43279803,0,3,2,26,169,64,Male
2148590161000.0,-2.1260512,4.1180267,-0.08619126,1.1597277,-0.1386664,-0.5693264,0,3,2,26,169,64,Male
2148599856000.0,-2.3463178,3.122039,0.21068975,1.1835514,-0.52015173,-0.7507534,0,3,2,26,169,64,Male
2148609589000.0,-2.3654714,2.2697031,0.25857377,1.1997393,-0.88300574,-0.9300423,0,3,2,26,169,64,Male
2148619871000.0,-2.2697031,1.5514427,0.1436521,1.2687671,-1.201572,-1.1023064,0,3,2,26,169,64,Male
2148629933000.0,-2.0973208,0.92895025,-0.31603462,1.35551,-1.3811663,-1.2357804,0,3,2,26,169,64,Male
2148640218000.0,-1.9632454,0.40222588,-0.7086837,1.4361442,-1.3640621,-1.2904528,0,3,2,26,169,64,Male
2148650365000.0,-2.0398598,-0.4309563,-0.8331822,1.5842791,-1.1221595,-1.3408492,0,3,2,26,169,64,Male
2148660759000.0,-2.0494366,-1.4556746,-0.46926352,1.8008307,-0.18051068,-1.4361442,0,3,2,26,169,64,Male
2148670617000.0,-1.685518,-2.1739352,-0.047884032,1.8234328,0.258396,-1.4401149,0,3,2,26,169,64,Male
2148681217000.0,-0.79487497,-2.2026656,0.49799395,1.6924021,1.8023579,-1.0784826,0,3,2,26,169,64,Male
2148690903000.0,0.6895301,-1.4460979,1.9057846,1.3942999,2.6090055,-0.52687126,0,3,2,26,169,64,Male
2148701119000.0,2.4995465,-0.16280572,4.1276035,1.1004738,2.7974575,-0.20586158,0,3,2,26,169,64,Male
2148712375000.0,4.9703627,2.1930888,10.160992,0.5467244,2.0024164,0.1133155,0,3,2,26,169,64,Male
2148724145000.0,7.843405,5.851429,14.853627,-1.0934488,-1.5354098,0.6817256,0,3,2,26,169,64,Male
2148734809000.0,7.1347213,7.469909,17.199945,-2.2479842,-4.762916,0.80664754,0,3,2,26,169,64,Male
2148744927000.0,4.6830587,6.493075,8.820239,-1.8161024,-6.57291,0.41783184,0,3,2,26,169,64,Male
2148755352000.0,2.7102363,5.5258174,-0.6607997,-1.1374311,-6.070473,0.05100725,0,3,2,26,169,64,Male
2148765612000.0,1.4460979,6.5505357,-6.7133417,-1.0763446,-4.4926085,-0.2510656,0,3,2,26,169,64,Male
2148775997000.0,0.21068975,14.020445,-9.097966,-1.4856243,-2.2568417,-0.29840767,0,3,2,26,169,64,Male
2148787330000.0,-0.62249243,16.778566,-8.580819,-1.3558154,-1.3063353,0.029932396,0,3,2,26,169,64,Male
2148799419000.0,-1.9919758,18.157625,-8.408437,-1.0555751,-0.86467975,0.35094208,0,3,2,26,169,64,Male
2148810202000.0,-2.6719291,18.847157,-7.795521,-0.59864795,-0.7348709,0.47342056,0,3,2,26,169,64,Male
2148820400000.0,-1.4173675,19.191921,-7.1155677,-0.23396139,-0.72295904,0.14905111,0,3,2,26,169,64,Male
2148830329000.0,1.6472107,16.64449,-7.1155677,0.065973446,-0.48166725,-0.28893927,0,3,2,26,169,64,Male
2148840929000.0,3.8498764,14.958972,-8.226477,0.4978552,1.6096299,-0.7507534,0,3,2,26,169,64,Male
2148851456000.0,5.133168,15.332468,-8.303091,0.95539325,2.8997774,-0.8396343,0,3,2,26,169,64,Male
2148862242000.0,5.0757074,17.429789,-7.086837,1.2922854,2.9599476,-0.56016344,0,3,2,26,169,64,Male
2148872253000.0,4.223372,18.483236,-5.659893,1.5971072,2.2806654,-0.25350907,0,3,2,26,169,64,Male
2148881920000.0,3.3135753,17.458519,-4.548983,2.0482311,1.3723087,-0.17623462,0,3,2,26,169,64,Male
2148892340000.0,2.3175871,15.667656,-4.271256,2.6569583,0.87964594,-0.41691554,0,3,2,26,169,64,Male
2148902014000.0,1.6759412,15.016433,-4.1276035,3.2323935,0.9049969,-0.66737026,0,3,2,26,169,64,Male
2148913670000.0,1.532289,15.160085,-3.6391866,3.556152,1.1294898,-0.7669413,0,3,2,26,169,64,Male
2148923604000.0,2.2601264,16.002844,-1.5610195,3.7244453,1.4138476,-0.8017606,0,3,2,26,169,64,Male
2148933585000.0,2.9113493,16.4338,0.4213795,3.9052615,1.5387696,-0.82344633,0,3,2,26,169,64,Male
2148944148000.0,3.4955344,16.146496,3.5625722,4.1841216,1.5097535,-0.79351395,0,3,2,26,169,64,Male
2148953984000.0,3.620033,14.81532,8.197746,4.0836344,1.3112222,-0.7263188,0,3,2,26,169,64,Male
2148964320000.0,3.620033,12.957419,12.852075,3.0879238,0.6591236,-0.66706485,0,3,2,26,169,64,Male
2148974511000.0,3.8498764,11.166556,14.365211,1.4300356,-0.91599244,-0.54305923,0,3,2,26,169,64,Male
2148984491000.0,4.050989,9.509769,12.555194,0.054367006,-2.4874432,-0.34116822,0,3,2,26,169,64,Male
2148995200000.0,3.8786068,8.015787,8.820239,-0.71776664,-3.245527,-0.1282817,0,3,2,26,169,64,Male
2149004844000.0,3.8402996,6.7133417,4.9703627,-1.1896601,-2.8615983,0.00030543262,0,3,2,26,169,64,Male
2149014897000.0,3.6487634,5.5641246,2.7389667,-1.5488489,-1.7825048,0.17715092,0,3,2,26,169,64,Male
2149025306000.0,3.1028855,4.4244847,2.8921957,-1.493871,-1.1209377,0.25992316,0,3,2,26,169,64,Male
2149034934000.0,2.3750482,3.6104562,4.3766007,-1.2434162,-0.9477574,0.22082779,0,3,2,26,169,64,Male
2149046170000.0,1.7429788,3.1028855,6.0621185,-1.1768318,-1.3735305,0.028099801,0,3,2,26,169,64,Male
2149056192000.0,1.388637,2.5091233,6.4643445,-1.7418822,-1.6749926,-0.03390302,0,3,2,26,169,64,Male
2149066976000.0,1.3790601,2.4133554,6.205771,-2.2476788,-2.0134118,-0.01740966,0,3,2,26,169,64,Male
2149076511000.0,1.5705963,2.7964275,5.554548,-2.5909848,-2.3417518,0.09896017,0,3,2,26,169,64,Male
2149087326000.0,1.9249382,3.4476504,4.5298295,-2.7711902,-2.5912905,0.34330627,0,3,2,26,169,64,Male
2149096816000.0,1.8962077,3.9360676,2.681506,-2.8075366,-2.4373524,0.6621779,0,3,2,26,169,64,Male
2149106955000.0,1.5897499,4.1659107,0.6991069,-2.581822,-1.6865989,0.8881981,0,3,2,26,169,64,Male
