timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6184489068000.0,1.3120226,9.634268,0.545878,0.5852089,0.31642818,0.40744713,0,2,8,22,183,93,Male
6184498937000.0,1.2641385,9.797073,0.545878,0.50488013,-0.0036651916,0.46639562,0,2,8,22,183,93,Male
6184509802000.0,1.1971009,9.873688,0.08619126,0.4297437,-0.10415252,0.5549711,0,2,8,22,183,93,Male
6184519647000.0,1.0630256,9.873688,-0.10534488,0.376293,-0.13836098,0.63132924,0,2,8,22,183,93,Male
6184531535000.0,0.78529817,9.864111,-0.4309563,0.30298916,-0.087964594,0.68630713,0,2,8,22,183,93,Male
6184542999000.0,0.35434186,9.835381,-0.7469909,0.2883284,-0.015577064,0.7067711,0,2,8,22,183,93,Male
6184553656000.0,-0.2681506,9.739613,-0.93852705,0.37751472,-0.05955936,0.7012733,0,2,8,22,183,93,Male
6184563459000.0,-0.9672575,9.682152,-0.90979666,0.4642576,-0.16676621,0.66767573,0,2,8,22,183,93,Male
6184573487000.0,-1.5227122,9.615114,-0.94810385,0.59131753,-0.24129178,0.6236934,0,2,8,22,183,93,Male
6184584084000.0,-1.9153614,9.682152,-0.6991069,0.65270954,-0.30573806,0.59956425,0,2,8,22,183,93,Male
6184593981000.0,-2.078167,9.682152,-0.46926352,0.6704246,-0.36010507,0.56596667,0,2,8,22,183,93,Male
6184606641000.0,-1.7812861,9.481039,-0.62249243,0.6230826,-0.37568212,0.5195409,0,2,8,22,183,93,Male
6184616995000.0,-1.3790601,9.452309,-0.8714894,0.63621616,-0.3549127,0.47311515,0,2,8,22,183,93,Male
6184626994000.0,-0.8714894,9.519346,-1.0726024,0.64965516,-0.29810223,0.4578435,0,2,8,22,183,93,Male
6184637739000.0,-0.2777274,9.548077,-1.043872,0.6942484,-0.22540927,0.44684792,0,2,8,22,183,93,Male
6184647747000.0,0.38307226,9.442732,-0.79487497,0.7333437,-0.16523905,0.4251622,0,2,8,22,183,93,Male
6184657865000.0,1.0055647,9.471462,-0.32561144,0.7651087,-0.11362094,0.39858958,0,2,8,22,183,93,Male
6184668007000.0,1.4460979,9.595961,0.30645782,0.7968737,-0.17928895,0.40103304,0,2,8,22,183,93,Male
6184682163000.0,1.5514427,9.634268,0.545878,0.5534439,-0.5494733,0.46761733,0,2,8,22,183,93,Male
6184692878000.0,1.3694834,9.643845,-0.22026655,0.31948254,-0.7275405,0.49938235,0,2,8,22,183,93,Male
6184703555000.0,0.7469909,9.624691,-0.22026655,0.16982053,-1.0247264,0.5222898,0,2,8,22,183,93,Male
6184715285000.0,-0.12449849,10.448297,-1.9728222,0.24281894,-0.79381937,0.45173484,0,2,8,22,183,93,Male
6184726923000.0,-0.4405331,11.252748,-1.8770541,0.36163223,-0.3036,0.30543262,0,2,8,22,183,93,Male
6184738581000.0,-0.5554548,12.047623,-1.2066777,0.3494149,0.269697,0.10598512,0,2,8,22,183,93,Male
6184748318000.0,-0.58418524,12.516887,-0.46926352,0.24037547,0.32070425,0.0842994,0,2,8,22,183,93,Male
6184758995000.0,-0.36391866,12.191275,-0.24899697,0.18661933,0.11881329,0.095294975,0,2,8,22,183,93,Male
6184770378000.0,-0.7661445,12.028469,-0.1340753,0.21685717,-0.18051068,0.03023783,0,2,8,22,183,93,Male
6184782447000.0,-1.9249382,11.884817,-1.0821792,0.1863139,-0.25289822,-0.056505036,0,2,8,22,183,93,Male
6184793100000.0,-2.336741,12.124237,-1.1779473,0.026267206,-0.41599923,-0.18417588,0,2,8,22,183,93,Male
6184804812000.0,-2.6719291,12.564771,-1.2066777,-0.108123146,-0.5122105,-0.29626966,0,2,8,22,183,93,Male
6184814219000.0,-2.8443117,12.871228,-1.091756,-0.2602286,-0.45937067,-0.43463063,0,2,8,22,183,93,Male
6184825287000.0,-2.6910827,12.74673,-0.7374141,-0.48624873,-0.26847526,-0.6044512,0,2,8,22,183,93,Male
6184837134000.0,-2.1547816,12.229582,-0.32561144,-0.74464476,-0.07941248,-0.78038037,0,2,8,22,183,93,Male
6184847226000.0,-1.4748282,11.520899,0.06703765,-1.0464121,-0.015577064,-0.90377516,0,2,8,22,183,93,Male
6184857713000.0,-0.78529817,10.726024,0.61291564,-1.2452488,-0.05131268,-1.0650436,0,2,8,22,183,93,Male
6184867355000.0,-0.18195933,9.9790325,1.3694834,-1.4419475,-0.18295415,-1.1856894,0,2,8,22,183,93,Male
6184878053000.0,0.48841715,9.394848,2.0398598,-1.5641204,-0.3717115,-1.2831224,0,2,8,22,183,93,Male
6184887903000.0,1.2162545,9.050082,2.231396,-1.715615,-0.37904188,-1.3509285,0,2,8,22,183,93,Male
6184897891000.0,2.0207062,8.925584,2.231396,-1.9721785,-0.21960606,-1.4315627,0,2,8,22,183,93,Male
6184908343000.0,2.767697,9.193734,1.8579005,-2.4022276,0.24495697,-1.5103643,0,2,8,22,183,93,Male
6184919885000.0,3.9839516,11.070788,0.78529817,-2.5784621,0.52198434,-1.464244,0,2,8,22,183,93,Male
6184932080000.0,4.223372,11.463438,0.10534488,-2.6258042,0.34483343,-1.4062119,0,2,8,22,183,93,Male
6184942650000.0,4.0892963,11.616667,-0.8619126,-2.5234842,-0.002443461,-1.4223998,0,2,8,22,183,93,Male
6184953546000.0,3.8307228,11.9135475,-1.6950948,-2.2687535,-0.6246097,-1.349096,0,2,8,22,183,93,Male
6184966825000.0,3.5242648,12.172121,-2.336741,-2.0134118,-0.6737844,-1.2217305,0,2,8,22,183,93,Male
6184980398000.0,2.681506,12.334928,-1.9632454,-1.8362609,-0.4990769,-1.0558805,0,2,8,22,183,93,Male
6185006942000.0,-1.8483237,11.932701,-0.9959879,-1.119716,-0.54000485,-1.4920384,0,2,8,22,183,93,Male
6185017602000.0,-2.767697,12.0093155,-0.36391866,-1.2012665,-0.003970624,-1.5204436,0,2,8,22,183,93,Male
6185028843000.0,-2.7102363,11.252748,0.8619126,-1.2727377,0.20158553,-1.4443909,0,2,8,22,183,93,Male
6185039065000.0,-1.7908629,11.013328,0.62249243,-1.1181889,0.18600847,-1.4239268,0,2,8,22,183,93,Male
6185050567000.0,-1.340753,10.831368,0.59376204,-0.9114109,0.18234327,-1.4080443,0,2,8,22,183,93,Male
6185060994000.0,-0.8810662,10.726024,0.80445176,-0.6649268,0.080634214,-1.3729197,0,2,8,22,183,93,Male
6185071851000.0,-1.0247183,10.5440645,1.0247183,-0.5702427,-0.3200934,-1.3768903,0,2,8,22,183,93,Male
6185082923000.0,-0.78529817,10.572795,0.40222588,-0.419359,-0.6771441,-1.3817772,0,2,8,22,183,93,Male
6185093513000.0,-0.47884035,10.189722,0.17238252,-0.09193522,-0.7315111,-1.2644911,0,2,8,22,183,93,Male
6185104086000.0,-0.2681506,9.519346,0.39264908,0.05497787,-0.93126404,-1.235475,0,2,8,22,183,93,Male
6185116868000.0,0.06703765,8.283937,0.79487497,0.04428773,-1.221425,-1.1945469,0,2,8,22,183,93,Male
6185126782000.0,0.10534488,7.872135,0.60333884,-0.011911872,-1.4355333,-1.1166617,0,2,8,22,183,93,Male
6185136991000.0,0.29688102,7.536947,0.47884035,-0.08674286,-1.5274686,-1.0067059,0,2,8,22,183,93,Male
6185146813000.0,0.48841715,7.422025,0.38307226,-0.10323623,-1.582141,-0.9126327,0,2,8,22,183,93,Male
6185157355000.0,0.6991069,7.326257,0.48841715,-0.073303826,-1.6218473,-0.77854776,0,2,8,22,183,93,Male
6185168138000.0,0.7757214,7.2304893,0.61291564,-0.016493361,-1.7806722,-0.623388,0,2,8,22,183,93,Male
6185178722000.0,0.80445176,7.297527,0.63206923,-0.0021380284,-1.8185458,-0.5366451,0,2,8,22,183,93,Male
6185192463000.0,0.82360536,7.28795,0.61291564,0.022907447,-1.7867808,-0.45020768,0,2,8,22,183,93,Male
6185205511000.0,0.842759,7.297527,0.5363012,0.06811147,-1.6551393,-0.31703907,0,2,8,22,183,93,Male
6185217363000.0,0.8810662,7.1347213,0.40222588,0.13958271,-1.5244142,-0.22357668,0,2,8,22,183,93,Male
6185230515000.0,0.92895025,6.895301,0.31603462,0.26542094,-1.29198,-0.09621128,0,2,8,22,183,93,Male
6185242353000.0,0.9768343,6.579266,0.2873042,0.3155119,-1.14018,-0.015577064,0,2,8,22,183,93,Male
6185255548000.0,0.9768343,6.3302693,0.2777274,0.41416663,-0.8304713,0.13041973,0,2,8,22,183,93,Male
6185268126000.0,0.7374141,5.841852,0.5746084,0.5320636,-0.5546656,0.22357668,0,2,8,22,183,93,Male
6185280832000.0,0.545878,5.8705826,0.92895025,0.65026605,-0.43493605,0.2770274,0,2,8,22,183,93,Male
6185292232000.0,0.34476504,5.985504,1.4077905,0.73853606,-0.3631594,0.30390546,0,2,8,22,183,93,Male
6185305366000.0,-0.038307227,6.301539,2.0111294,0.86345804,-0.33200526,0.40622538,0,2,8,22,183,93,Male
6185316759000.0,-0.92895025,7.6231384,3.5625722,0.8915578,-0.32589662,0.50732356,0,2,8,22,183,93,Male
6185327260000.0,-1.5514427,8.7532015,4.3861775,0.89949906,-0.3115413,0.6123924,0,2,8,22,183,93,Male
6185341992000.0,-2.3654714,9.969456,5.5258174,0.85154617,-0.25167647,0.70432764,0,2,8,22,183,93,Male
6185352165000.0,-3.5529952,11.587936,7.3645644,0.5873469,-0.15515977,0.63407815,0,2,8,22,183,93,Male
6185366890000.0,-7.52737,14.700398,8.791509,-0.2938262,0.04886922,0.129198,0,2,8,22,183,93,Male
6185376587000.0,-9.260772,16.338032,8.523358,-0.5158757,-0.08032878,-0.54275376,0,2,8,22,183,93,Male
6185390659000.0,-9.56723,16.127342,7.881712,-0.13194689,-1.2281445,-0.8790351,0,2,8,22,183,93,Male
6185400256000.0,-8.437167,13.694834,6.5505357,0.09712757,-1.5491543,-1.0225884,0,2,8,22,183,93,Male
6185411947000.0,-5.2289367,9.442732,4.2521024,0.1255328,-1.3903292,-1.070236,0,2,8,22,183,93,Male
6185421652000.0,-3.6296098,8.2169,3.2944214,0.20525073,-0.84879726,-0.9975429,0,2,8,22,183,93,Male
6185432470000.0,-1.283292,8.159439,2.5570073,0.43676865,-0.25778514,-0.71685034,0,2,8,22,183,93,Male
6185442431000.0,1.6472107,9.136273,1.3599066,0.6062838,0.39370266,-0.25900686,0,2,8,22,183,93,Male
6185452183000.0,4.453215,10.505757,0.39264908,0.8231409,0.8536842,0.593761,0,2,8,22,183,93,Male
6185463344000.0,6.646304,11.923124,-0.5746084,1.0656544,0.9428705,1.4440855,0,2,8,22,183,93,Male
6185472987000.0,8.054094,15.160085,0.10534488,1.2299771,0.5039638,1.8829921,0,2,8,22,183,93,Male
6185482768000.0,7.0102224,17.353174,3.0454245,1.0323622,-0.4841107,1.9758437,0,2,8,22,183,93,Male
6185493249000.0,4.2425256,18.20551,4.1180267,-0.623388,-1.7052304,1.2892311,0,2,8,22,183,93,Male
6185505570000.0,1.0726024,15.342045,2.3654714,-1.1585059,-0.94134337,0.57910025,0,2,8,22,183,93,Male
6185515374000.0,-0.8810662,12.938266,0.15322891,-0.61666846,0.32467487,0.34238997,0,2,8,22,183,93,Male
6185525569000.0,-1.733402,10.46745,-0.9576807,0.24495697,1.0894781,0.46578476,0,2,8,22,183,93,Male
6185535921000.0,-1.6950948,8.082825,-1.9249382,0.66859204,1.4718798,0.52290064,0,2,8,22,183,93,Male
6185545903000.0,-1.0726024,6.5026517,-2.3463178,0.9761627,1.8145752,0.5873469,0,2,8,22,183,93,Male
6185557519000.0,-0.18195933,5.7843914,-2.5091233,1.1921035,1.9468275,0.7266242,0,2,8,22,183,93,Male
6185567827000.0,0.8810662,5.6790466,-2.3942018,1.3011429,2.0363193,0.93676186,0,2,8,22,183,93,Male
6185579147000.0,1.6280571,5.8322754,-1.6663644,1.0516045,2.087021,1.1606439,0,2,8,22,183,93,Male
6185588483000.0,1.9919758,5.6886234,-1.2354081,0.72295904,2.0836613,1.183246,0,2,8,22,183,93,Male
6185598732000.0,2.4612393,5.315128,-0.24899697,0.39950588,1.8478674,1.138042,0,2,8,22,183,93,Male
6185610319000.0,2.7581203,5.439626,0.2777274,0.11148291,1.4065173,1.0607675,0,2,8,22,183,93,Male
6185623262000.0,2.9017725,6.0716953,0.8331822,-0.3109304,0.5580254,0.93584555,0,2,8,22,183,93,Male
6185633555000.0,2.9879637,7.431602,1.4556746,-0.4831944,-0.45998153,0.8906415,0,2,8,22,183,93,Male
6185643513000.0,3.0358477,9.3182335,1.8483237,-0.5946773,-1.6600263,0.9645562,0,2,8,22,183,93,Male
6185656814000.0,2.920926,11.348516,1.9440918,-0.46670106,-2.8787024,1.1114693,0,2,8,22,183,93,Male
6185667488000.0,1.6280571,13.158532,-2.777274,-0.09010262,-3.7925568,1.2812898,0,2,8,22,183,93,Male
6185676874000.0,1.6280571,13.158532,-2.777274,0.47586402,-3.549738,1.2379184,0,2,8,22,183,93,Male
6185687684000.0,-0.7278373,12.038046,-4.6926355,1.491733,-2.6450465,0.91324353,0,2,8,22,183,93,Male
6185697764000.0,-1.541866,11.176133,-4.7788267,2.1132884,-1.7336355,0.6383542,0,2,8,22,183,93,Male
6185707941000.0,-2.1260512,10.486604,-4.3287168,2.3518312,-0.5702427,0.4822781,0,2,8,22,183,93,Male
6185718370000.0,-2.72939,9.80665,-3.2369606,2.1410828,0.9230174,0.45112398,0,2,8,22,183,93,Male
6185730294000.0,-2.9879637,8.896853,-1.6567876,1.8661933,1.9847012,0.29932398,0,2,8,22,183,93,Male
6185742286000.0,-2.4420857,8.082825,0.5650316,1.4773777,2.3435845,0.05131268,0,2,8,22,183,93,Male
6185751998000.0,-1.2354081,8.37013,2.1068976,1.1988231,1.954158,-0.3368922,0,2,8,22,183,93,Male
6185764445000.0,0.076614454,9.308656,2.633622,1.0910053,1.2006557,-0.40561453,0,2,8,22,183,93,Male
6185776023000.0,1.9057846,10.266336,1.8195933,1.0140363,0.84879726,-0.24678956,0,2,8,22,183,93,Male
6185787291000.0,2.2026656,10.160992,-0.19153613,0.8524625,0.8268061,-0.094989546,0,2,8,22,183,93,Male
6185797359000.0,1.9728222,9.749189,-0.6991069,0.72326446,1.1206323,0.053145275,0,2,8,22,183,93,Male
6185807962000.0,1.3120226,9.279925,-0.5363012,0.72082096,0.93401295,0.11759156,0,2,8,22,183,93,Male
6185818088000.0,0.8523358,9.050082,-0.90021986,0.7257079,0.50885075,0.11484267,0,2,8,22,183,93,Male
6185829846000.0,0.51714754,8.963891,-1.1875241,0.7648033,0.45142943,0.113926366,0,2,8,22,183,93,Male
6185842464000.0,0.40222588,8.916007,-1.2449849,0.77488256,0.47525316,0.12705997,0,2,8,22,183,93,Male
6185852339000.0,0.45968673,9.174581,-1.1971009,0.7828238,0.48349985,0.13591751,0,2,8,22,183,93,Male
6185866804000.0,0.4405331,9.471462,-1.0630256,0.754724,0.3747658,0.1908954,0,2,8,22,183,93,Male
6185877368000.0,0.2873042,9.691729,-1.3694834,0.745561,0.3622431,0.25289822,0,2,8,22,183,93,Male
6185888767000.0,0.20111294,9.902418,-1.3503298,0.74097955,0.4841107,0.3231477,0,2,8,22,183,93,Male
6185899293000.0,0.076614454,10.084377,-1.2066777,0.72692966,0.57604593,0.34483343,0,2,8,22,183,93,Male
6185922810000.0,0.08619126,9.662998,-0.79487497,0.75900006,0.711658,0.40744713,0,2,8,22,183,93,Male
6185934291000.0,0.095768064,9.500193,-0.63206923,0.8219192,0.66156703,0.49357912,0,2,8,22,183,93,Male
6185945173000.0,0.45010993,9.375694,-0.41180268,0.84665924,0.5910121,0.56199604,0,2,8,22,183,93,Male
6185955977000.0,0.7469909,9.308656,-0.2681506,0.83108217,0.50488013,0.63804877,0,2,8,22,183,93,Male
6185965970000.0,0.89064306,9.346964,-0.17238252,0.7507534,0.41233405,0.68661255,0,2,8,22,183,93,Male
6185977178000.0,0.8523358,9.615114,-0.12449849,0.6957755,0.33628133,0.7290677,0,2,8,22,183,93,Male
6185991860000.0,0.6607997,9.825804,-0.06703765,0.70432764,0.33414328,0.7367035,0,2,8,22,183,93,Male
6186002098000.0,0.32561144,10.1226845,-0.17238252,0.73364913,0.5036584,0.6945538,0,2,8,22,183,93,Male
6186012705000.0,0.24899697,10.151415,-0.019153614,0.7663304,0.73548174,0.64476824,0,2,8,22,183,93,Male
6186022824000.0,0.25857377,10.170568,0.17238252,0.7443393,0.926988,0.6053675,0,2,8,22,183,93,Male
6186033006000.0,0.40222588,10.371682,0.48841715,0.70157874,1.1942415,0.49480084,0,2,8,22,183,93,Male
6186043406000.0,0.50757074,10.802638,0.6895301,0.6239988,1.1963795,0.4841107,0,2,8,22,183,93,Male
6186055585000.0,0.36391866,10.716447,0.4309563,0.4596761,1.0488557,0.50701815,0,2,8,22,183,93,Male
6186064985000.0,-0.02873042,9.902418,0.19153613,0.24617869,0.8078693,0.56382865,0,2,8,22,183,93,Male
6186075354000.0,-0.6991069,8.90643,0.17238252,0.108123146,0.43982297,0.5720753,0,2,8,22,183,93,Male
6186085350000.0,-1.3694834,8.42759,0.076614454,0.09040806,0.09896017,0.5235115,0,2,8,22,183,93,Male
6186096309000.0,-2.0207062,9.165004,-0.12449849,0.14508049,-0.035124753,0.38087448,0,2,8,22,183,93,Male
6186107069000.0,-2.7102363,10.726024,-0.1340753,0.129198,-0.029626964,0.2761111,0,2,8,22,183,93,Male
6186117444000.0,-3.2944214,12.5264635,-0.20111294,0.19547687,-0.022296581,0.21655174,0,2,8,22,183,93,Male
6186130524000.0,-3.572149,13.369223,-0.8523358,0.18600847,0.08674286,0.017715093,0,2,8,22,183,93,Male
6186142018000.0,-3.0550013,12.133814,-1.6759412,0.061391957,0.20616703,-0.061391957,0,2,8,22,183,93,Male
6186155892000.0,-3.0071173,11.942278,-1.1875241,-0.06536258,-0.00061086525,-0.35460728,0,2,8,22,183,93,Male
6186170869000.0,-3.0933087,12.287044,-0.7661445,-0.24648413,-0.21288654,-0.6985244,0,2,8,22,183,93,Male
6186184183000.0,-2.7006595,12.756307,-0.38307226,-0.68508536,-0.029932396,-1.0509937,0,2,8,22,183,93,Male
6186205280000.0,-1.484405,12.603078,0.30645782,-1.6762142,0.8167268,-1.475545,0,2,8,22,183,93,Male
6186216596000.0,-0.6895301,12.411542,1.2545617,-2.1142046,1.0668762,-1.559539,0,2,8,22,183,93,Male
6186226210000.0,0.08619126,12.306197,1.7812861,-2.6563475,1.1233811,-1.6597209,0,2,8,22,183,93,Male
6186236392000.0,1.0055647,12.325351,1.6759412,-2.9538388,0.9056077,-1.6850718,0,2,8,22,183,93,Male
6186246456000.0,2.6144683,12.382812,0.35434186,-3.016758,0.66523224,-1.6792686,0,2,8,22,183,93,Male
6186258794000.0,3.7349546,12.018892,-0.8619126,-2.8041768,0.13530666,-1.7394388,0,2,8,22,183,93,Male
6186268120000.0,4.414908,12.287044,-2.4612393,-2.5937338,-0.13347405,-1.7843374,0,2,8,22,183,93,Male
6186279245000.0,4.4436383,12.679692,-2.719813,-2.3848178,-0.07269296,-1.856114,0,2,8,22,183,93,Male
6186288709000.0,4.223372,13.330915,-2.135628,-2.1884248,0.19181168,-1.8509218,0,2,8,22,183,93,Male
6186298741000.0,3.3423057,13.857639,-0.90021986,-1.9724839,0.024129177,-1.7745636,0,2,8,22,183,93,Male
6186310069000.0,1.3311762,13.962984,-0.35434186,-1.676825,-0.019242255,-1.7098118,0,2,8,22,183,93,Male
6186320192000.0,-1.7621324,13.273455,0.019153614,-1.4080443,-0.8863655,-1.813659,0,2,8,22,183,93,Male
6186330865000.0,-4.213795,12.823344,-0.33518824,-0.46028697,-1.2159272,-2.235767,0,2,8,22,183,93,Male
6186340365000.0,-5.535394,13.43626,-0.48841715,-0.6600399,-0.419359,-2.414445,0,2,8,22,183,93,Male
6186351757000.0,-4.960786,13.666103,-1.532289,-1.0262536,0.08827003,-2.2736404,0,2,8,22,183,93,Male
6186362198000.0,-3.6296098,13.359646,-1.8674773,-1.1160508,0.2669481,-1.930945,0,2,8,22,183,93,Male
6186372289000.0,-2.0494366,12.334928,-1.6184803,-1.3118331,0.004276057,-1.7146988,0,2,8,22,183,93,Male
6186383541000.0,-0.62249243,11.15698,-0.6895301,-1.5690074,-1.0421361,-1.4850134,0,2,8,22,183,93,Male
6186392771000.0,0.49799395,10.275913,-0.17238252,-1.5916094,-1.3246613,-1.3698653,0,2,8,22,183,93,Male
6186403836000.0,1.0821792,9.356541,-0.38307226,-1.457219,-1.8897116,-1.024421,0,2,8,22,183,93,Male
6186416847000.0,1.0342951,7.2592196,-0.9672575,-1.3130548,-1.9813415,-0.91232723,0,2,8,22,183,93,Male
6186427413000.0,0.9864111,6.483498,-0.90979666,-1.1319333,-2.0088303,-0.8167268,0,2,8,22,183,93,Male
6186438705000.0,0.8714894,6.339846,-0.82360536,-1.0415252,-2.221717,-0.7489208,0,2,8,22,183,93,Male
6186448639000.0,0.92895025,6.4739213,-0.9768343,-0.96883225,-2.3270912,-0.7021896,0,2,8,22,183,93,Male
6186459202000.0,0.545878,6.943185,-1.0055647,-0.8713993,-2.3445008,-0.77121735,0,2,8,22,183,93,Male
6186471883000.0,0.41180268,7.240066,-1.0247183,-0.63346726,-2.194228,-0.80481493,0,2,8,22,183,93,Male
6186483320000.0,0.10534488,7.4028716,-0.7565677,-0.51068336,-2.0900755,-0.795652,0,2,8,22,183,93,Male
6186493242000.0,-0.047884032,7.5082164,-0.7182605,-0.35002577,-2.0512855,-0.79259765,0,2,8,22,183,93,Male
6186507174000.0,-0.34476504,7.785944,-0.8331822,-0.19058995,-2.069917,-0.7305948,0,2,8,22,183,93,Male
6186517764000.0,-0.22984336,7.6710224,-0.8714894,-0.06688975,-2.0195205,-0.65118235,0,2,8,22,183,93,Male
6186528702000.0,0.11492168,7.335834,-0.8619126,0.14630222,-1.9853121,-0.4822781,0,2,8,22,183,93,Male
6186541914000.0,0.6607997,6.8761473,-0.9959879,0.28802297,-1.9700404,-0.37751472,0,2,8,22,183,93,Male
6186551744000.0,1.1300632,6.435614,-1.1492168,0.4804455,-1.922393,-0.30604348,0,2,8,22,183,93,Male
6186564180000.0,1.733402,5.535394,-1.2449849,0.73761976,-1.8649716,-0.17470746,0,2,8,22,183,93,Male
6186574238000.0,1.9919758,5.21936,-0.8810662,0.8927795,-1.7394388,-0.10720685,0,2,8,22,183,93,Male
6186585124000.0,2.078167,5.133168,-0.545878,1.0024298,-1.7009543,-0.004886922,0,2,8,22,183,93,Male
6186596796000.0,2.030283,5.21936,-0.34476504,1.0305296,-1.5766432,0.111177474,0,2,8,22,183,93,Male
6186606917000.0,1.733402,5.5162406,0.095768064,1.0726794,-1.4083499,0.23396139,0,2,8,22,183,93,Male
6186617284000.0,1.3120226,6.0142345,0.81402856,1.1297953,-1.1667526,0.39767328,0,2,8,22,183,93,Male
6186626785000.0,0.8810662,6.493075,2.0207062,1.1844677,-1.0497719,0.56107974,0,2,8,22,183,93,Male
6186638440000.0,0.22984336,7.632715,3.5817258,1.1508701,-1.1859949,0.7510588,0,2,8,22,183,93,Male
6186648301000.0,-0.6991069,9.279925,4.865018,0.9935723,-1.2293663,0.8781188,0,2,8,22,183,93,Male
6186658512000.0,-2.3175871,11.089942,6.033388,0.7473936,-1.0299188,0.8173377,0,2,8,22,183,93,Male
6186668555000.0,-4.3766007,12.919112,7.824251,0.32375857,-0.7620544,0.44806966,0,2,8,22,183,93,Male
6186684109000.0,-8.293514,15.524004,8.820239,-0.27488935,-0.5558874,-0.35705075,0,2,8,22,183,93,Male
6186693310000.0,-9.203311,16.127342,6.6846113,-0.17073683,-0.226631,-1.0815369,0,2,8,22,183,93,Male
6186705369000.0,-8.360553,16.203957,5.9567738,0.18112154,-0.675617,-1.2965615,0,2,8,22,183,93,Male
6186714671000.0,-7.1347213,14.259866,5.602432,0.56169057,-1.7165314,-1.4178182,0,2,8,22,183,93,Male
6186724640000.0,-6.033388,11.932701,3.8594532,0.569021,-2.1673498,-1.4758505,0,2,8,22,183,93,Male
6186735343000.0,-4.7309427,9.969456,2.3750482,0.45631635,-1.5268577,-1.3261884,0,2,8,22,183,93,Male
6186745314000.0,-3.0933087,8.762778,1.5035586,0.37659842,-0.47739118,-1.078788,0,2,8,22,183,93,Male
6186757650000.0,-0.8619126,8.66701,1.4077905,0.48441613,0.45173484,-0.5726862,0,2,8,22,183,93,Male
6186767933000.0,1.8579005,9.720459,0.93852705,0.71837753,0.8762862,0.26542094,0,2,8,22,183,93,Male
6186777080000.0,4.6160207,10.783484,0.41180268,1.0616838,0.91446525,1.1285735,0,2,8,22,183,93,Male
6186789008000.0,6.7612257,12.0571995,1.1779473,1.2455542,-0.50976706,1.7553213,0,2,8,22,183,93,Male
6186798155000.0,7.422025,14.901511,3.7732618,0.6078109,-1.711339,1.7913623,0,2,8,22,183,93,Male
6186808743000.0,5.6407394,17.219099,7.4603324,-0.49968776,-2.6502388,1.4853189,0,2,8,22,183,93,Male
6186818523000.0,2.3080103,18.377892,4.5298295,-1.3350459,-1.1426234,0.82833326,0,2,8,22,183,93,Male
6186830941000.0,-2.6910827,13.637373,-1.1204864,-0.7861836,0.5852089,0.44593164,0,2,8,22,183,93,Male
6186840901000.0,-2.7964275,10.783484,-2.2505496,-0.10598512,1.42973,0.47219884,0,2,8,22,183,93,Male
6186851967000.0,-1.8195933,8.475474,-2.9017725,0.2593123,1.7418822,0.49754974,0,2,8,22,183,93,Male
6186864091000.0,-0.23942018,6.799533,-3.0071173,0.61269784,1.758681,0.48502702,0,2,8,22,183,93,Male
6186874067000.0,1.1300632,5.449203,-2.4899697,0.7357872,1.6059648,0.5036584,0,2,8,22,183,93,Male
6186883645000.0,2.0111294,4.6830587,-1.5705963,0.7318166,1.3426818,0.50732356,0,2,8,22,183,93,Male
6186894051000.0,2.3175871,4.2904096,-0.7182605,0.56688297,1.0995574,0.47525316,0,2,8,22,183,93,Male
6186913531000.0,2.4037786,4.223372,-0.22984336,0.30024028,0.49968776,0.32620203,0,2,8,22,183,93,Male
